463,0.5216076605621752,0.4732091642172599,0.005183175220564872,0.0,0.0,0.0,0.0,0.0,0.0
464,0.2048155670844299,0.1310066319642423,0.3592590193582564,0.0,0.17746046336964666,0.0,0.12745831822342465,0.0,0.0
465,0.2625100678842647,0.21576752600582458,0.1746447723903943,0.11009595084589165,0.09890662456289233,0.09769107438966007,0.040383983921072314,0.0,0.0
466,0.227112043153248,0.2789411709381108,0.11441766812749442,0.2569826588091997,0.027603878671382635,0.0718850307225898,0.02305754957797466,0.0,0.0
467,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
468,0.44846109629247655,0.3817254353804779,0.1698134683270457,0.0,0.0,0.0,0.0,0.0,0.0
469,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
470,0.5136011681198215,0.43616170931043535,0.0,0.0,0.05023712256974322,0.0,0.0,0.0,0.0
471,0.35690312985538025,0.20030039938619026,0.0,0.07927436565212952,0.18176105255315064,0.18176105255315064,0.0,0.0,0.0
472,0.14285714285714285,0.14285714285714288,0.14285714285714288,0.1428571428571427,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.0
473,0.4913725938181665,0.1478175470825672,0.10271337037177528,0.0,0.08082486502524344,0.17727162370224755,0.0,0.0,0.0
474,0.6378881515499164,0.1898803204176383,0.0,0.09555433034753784,0.0,0.0,0.07667719768490755,0.0,0.0
475,0.3209873212735,0.30399387803436045,0.03896750124068619,0.026280066026187467,0.0073418171700041545,0.17673393123791065,0.0,0.12569548501735117,0.0
476,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
477,0.31219716012545395,0.09095456400005375,0.09224461398298435,0.0,0.0,0.1408505177878461,0.03825061798488533,0.1627512630593883,0.16275126305938828
478,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
479,0.20552836087234924,0.20552836087234924,0.19049121687353093,0.11536268898526415,0.11972950419307168,0.11972950419307168,0.043630364010363076,0.0,0.0
480,0.23535659440283876,0.23535659440283876,0.23535659440283876,0.09797673893049456,0.09797673893049466,0.09797673893049456,0.0,0.0,0.0
481,0.4213162236103666,0.37171054588204927,0.0,0.0,0.20697323050758415,0.0,0.0,0.0,0.0
482,0.5904199468696432,0.1505848424763212,0.11742398037012529,0.14157123028391044,0.0,0.0,0.0,0.0,0.0
483,0.47402420747442126,0.019450439908322917,0.17180817321760522,0.22885409033588444,0.10586308906376622,0.0,0.0,0.0,0.0
484,0.4584351348353608,0.1189330991329648,0.35262910562461114,0.07000266040706334,0.0,0.0,0.0,0.0,0.0
485,0.4411148050096003,0.10406278499205221,0.0,0.06954454530466082,0.127171851466276,0.0,0.0,0.12905300661370533,0.12905300661370533
486,0.2521818908765104,0.43061724644078314,0.21892079806242695,0.09828006462027944,0.0,0.0,0.0,0.0,0.0
487,0.4107764116101133,0.16247508967007857,0.01406538849147182,0.0,0.1665033856537978,0.18842929340117673,0.0,0.057750431173361705,0.0
488,0.4440222007856054,0.20029126855292378,0.1535790828634858,0.0968509620994184,0.015578344795298363,0.0847320543012313,0.00494608660203695,0.0,0.0
489,0.1657614329721288,0.32598532541135916,0.254126620808256,0.254126620808256,0.0,0.0,0.0,0.0,0.0
490,0.28968059120869183,0.27532304569815863,0.20865178299541626,0.12455940353520413,0.027356568698361557,0.07442860786416769,0.0,0.0,0.0
491,0.46239355799996423,0.33025341074780284,0.1483212577173549,0.059031773534878,0.0,0.0,0.0,0.0,0.0
492,0.19125580986264618,0.7024059947873718,0.0,0.106338195349982,0.0,0.0,0.0,0.0,0.0
493,0.6238402798574325,0.37615972014256743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0.5034831013558532,0.49013721120865894,0.006379687435487885,0.0,0.0,0.0,0.0,0.0,0.0
495,0.20845764112339216,0.22228716789091263,0.20122533448525748,0.1244343870837524,0.0896454990584393,0.08399628347304879,0.06995368688519736,0.0,0.0
496,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
497,0.38665890259620905,0.5130420321045386,0.0,0.10029906529925232,0.0,0.0,0.0,0.0,0.0
498,0.3772385816321972,0.29908105845550476,0.0,0.19108626847727436,0.11022972579552247,0.0,0.022364365639501223,0.0,0.0
499,0.09287528614109392,0.11222303213594244,0.08235913256017419,0.1224455383484114,0.12577631862705477,0.12765827707729582,0.11977538687172976,0.11383411475406562,0.10305291348423207
500,0.293332112399742,0.0,0.3213761347401449,0.08807999210176891,0.15630862392217362,0.14090313683617056,0.0,0.0,0.0
501,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
502,0.4817141255395244,0.4015465602905752,0.0,0.11673931416990035,0.0,0.0,0.0,0.0,0.0
503,0.2386233778054515,0.25420803961778643,0.19061378532678724,0.18831120377744498,0.12824359347252973,0.0,0.0,0.0,0.0
504,0.11104082365328348,0.1221939171406392,0.035291449640121986,0.07688690380585494,0.0,0.1526474412558563,0.1849017901188188,0.18019067930860583,0.13684699507682063
505,0.5481855066174647,0.2391286496695441,0.10857430223318208,0.10411154147980921,0.0,0.0,0.0,0.0,0.0
506,0.377217883678732,0.35891890675717464,0.0,0.1259459512879928,0.13791725827610046,0.0,0.0,0.0,0.0
507,0.2660851137309184,0.26031898355177024,0.17184027764680138,0.1768831163444109,0.07900485957104063,0.02574019472908161,0.020127454425976715,0.0,0.0
508,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
509,0.39613080656125566,0.09957639138153102,0.1511660134267477,0.18764242658429087,0.0,0.16548436204617473,0.0,0.0,0.0
510,0.21032618170401154,0.22323297802396744,0.2377825687267043,0.18328358185351296,0.06841820393888556,0.03847824287645911,0.03847824287645911,0.0,0.0
511,0.7794722715483526,0.20516831299903066,0.015359415452616555,0.0,0.0,0.0,0.0,0.0,0.0
512,0.3159804657537056,0.22548021339251714,0.20918236044200794,0.13758755712042434,0.07009859139736417,0.041670811893980676,0.0,0.0,0.0
513,0.2447365702952966,0.2447365702952966,0.2447365702952966,0.0885967630380367,0.0885967630380367,0.0885967630380367,0.0,0.0,0.0
514,0.289509029425987,0.23457592324528556,0.23044740673975805,0.11357425190408696,0.0757955161173934,0.025859016286737944,0.0,0.017797928536337475,0.012440927744413625
515,0.45725744848027416,0.20170975025582646,0.0,0.11427605962411203,0.22675674163978732,0.0,0.0,0.0,0.0
516,0.3464755668191186,0.13198993153172253,0.0,0.36675044496338277,0.039267167636888305,0.11551688904888771,0.0,0.0,0.0
517,0.45462348965494315,0.4614844544305276,0.08389205591452925,0.0,0.0,0.0,0.0,0.0,0.0
518,0.5224542650632814,0.2963676692826046,0.09538948070129814,0.08578858495281586,0.0,0.0,0.0,0.0,0.0
519,0.4952677315743479,0.5047322684256521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.38444373779726476,0.13033434624871473,0.12056605028421934,0.15586712731333235,0.2087887383564688,0.0,0.0,0.0,0.0
521,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
522,0.15327946696380967,0.21842825670765964,0.3187783399330216,0.1904388245661187,0.0,0.0,0.11907511182939033,0.0,0.0
523,0.49493838347035224,0.2942278691389806,0.21083374739066718,0.0,0.0,0.0,0.0,0.0,0.0
524,0.17102139553677884,0.2084556558618557,0.0,0.22359940096971134,0.245138113686872,0.00904034599726711,0.06432230411301645,0.0,0.07842278383449863
525,0.07591160632333027,0.11177008403170217,0.0,0.1283280275800229,0.15275072235749954,0.16642511045753508,0.1529088971405519,0.10538577385238637,0.10651977825697206
526,0.2199318588415547,0.18658377232998002,0.11820069164868084,0.1650260033049752,0.151254120349168,0.11123708307554828,0.01845807772741108,0.023163791774736653,0.006144600947945115
527,0.1971396101569305,0.29489514044299076,0.09653073379834624,0.25816885393076866,0.15326566167096375,0.0,0.0,0.0,0.0
528,0.24523625350910622,0.07744726211395514,0.0,0.22989932420982584,0.2346471227792087,0.0,0.1407386206968233,0.07203141669108082,0.0
529,0.4020370437631594,0.5425019714961785,0.0,0.05546098474066207,0.0,0.0,0.0,0.0,0.0
530,0.05631890401720923,0.18946089971920999,0.17585905176658126,0.18522550282396966,0.16096977888610706,0.1484523247382132,0.07588339980432589,0.00783013824438424,0.0
531,0.2754283156812679,0.3439725812272909,0.2509869718897697,0.0,0.10021781796680941,0.0,0.02939431323486211,0.0,0.0
532,0.1987611394579864,0.04958885235161041,0.2715209077390976,0.20947068401763494,0.24379438156416403,0.0,0.0,0.026864034869506767,0.0
533,0.16119069411746528,0.0,0.11771383976999243,0.1738680047549794,0.12655209204530554,0.17307528081173937,0.11445619400709006,0.0,0.13314389449342792
534,0.3747259053241548,0.36689585536266506,0.1137905339325754,0.12824851054087544,0.0,0.016339194839729385,0.0,0.0,0.0
535,0.4307402527611543,0.26169207691817525,0.15221655375090884,0.10473505648308463,0.050616060086676684,0.0,0.0,0.0,0.0
536,0.26218800152773875,0.20529690686213575,0.2045037907140774,0.11116078480897391,0.12268982131661667,0.04766011685286265,0.04650057791759479,0.0,0.0
537,0.0,0.0,0.3185794475332646,0.2958059634567667,0.2341746782464461,0.0,0.0,0.15143991076352256,0.0
538,0.21551594124113668,0.13405997315802282,0.2035259291708374,0.1495759556282437,0.25292081738917604,0.0,0.0,0.0,0.04440138341258343
539,0.6142151216217108,0.38578487837828923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.30179952695149986,0.23154461985178368,0.16037677245647317,0.13318619056871905,0.13110402987828035,0.01990110523508861,0.0,0.02208775505815618,0.0
541,0.549682972881343,0.45031702711865695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,0.46872932391604993,0.0,0.0,0.38967905756788074,0.14018533666221578,0.0,0.0014062818538535613,0.0,0.0
543,0.48324644039344544,0.3640170000373888,0.10798614053438389,0.04475041903478184,0.0,0.0,0.0,0.0,0.0
544,0.687438697571399,0.0,0.16487150248507698,0.0913865183957229,0.0,0.05630328154780119,0.0,0.0,0.0
545,0.5189744252452316,0.20497951111008475,0.1358342286137066,0.1023669924157193,0.03784484261525767,0.0,0.0,0.0,0.0
546,0.7294239168442966,0.12531138723145657,0.10093925671524087,0.0,0.0,0.0,0.044325439209005946,0.0,0.0
547,0.364285941204758,0.635714058795242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.2518061229739486,0.1814366649973777,0.0,0.0,0.0,0.11404057610750905,0.20939926343307197,0.20768401198474576,0.03563336050334683
549,0.45560350580843745,0.3160688001259365,0.0,0.0,0.09417783898025069,0.0,0.13414985508537533,0.0,0.0
550,0.15629831745666195,0.24835630644717943,0.2530512731711667,0.16011137238801543,0.16121895402707084,0.010507434729456314,0.010456341780449277,0.0,0.0
551,0.5919716414421418,0.14101297639603377,0.13695352147349818,0.07702763282507395,0.05303422786325236,0.0,0.0,0.0,0.0
552,0.3281796704377613,0.19816401495947394,0.14890674130475332,0.1885056385163367,0.13242712541369528,0.0038168093679793896,0.0,0.0,0.0
553,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
554,0.1547779220055289,0.18789235624499784,0.18125018674351617,0.20494351414263304,0.13024669609212208,0.09188805501686428,0.0,0.021444361433845,0.02755690832049116
555,0.12423749362725633,0.23673678004589932,0.2588200088326189,0.1966877099185586,0.12398292417864917,0.059535083397017644,0.0,0.0,0.0
556,0.4275968545943335,0.27487447968289763,0.23841507074415003,0.0,0.059113594978618796,0.0,0.0,0.0,0.0
557,0.2019689696123675,0.0,0.2887370357318202,0.0,0.2546469973279062,0.2546469973279062,0.0,0.0,0.0
558,0.3554879352283796,0.08559647942887312,0.02907482612898265,0.22171276938888002,0.2199645327180548,0.0,0.08816345710682974,0.0,0.0
559,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.6913369866639558,0.06370223412322584,0.12105226738253698,0.0,0.12390851183028136,0.0,0.0,0.0,0.0
561,0.12784172920522974,0.019264301083892682,0.35525145435052763,0.2604066336009931,0.12221244799140225,0.0,0.11502343376795471,0.0,0.0
562,0.16114074243162713,0.08665110487589417,0.15627336978765208,0.04512812997502988,0.12160725282982174,0.10721433271880562,0.12663485720270284,0.08121089462251559,0.11413931555595067
563,0.19181021182489455,0.18312150211418904,0.20835609535363875,0.20835609535363875,0.2083560953536388,0.0,0.0,0.0,0.0
564,0.7055143403001939,0.2944856596998061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,0.18818744879132232,0.21932792990027125,0.23171018175229852,0.0446971683630288,0.04402260774943648,0.02503300490751255,0.06868128972458537,0.020600716291656277,0.15773965251988842
566,0.27513384603168256,0.26499939468038697,0.2277444737906778,0.12251245909225307,0.10960982640499958,0.0,0.0,0.0,0.0
567,0.7047026291168729,0.29529737088312713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,0.21494289065038302,0.05730836149038118,0.057140660759265736,0.1996165068093014,0.17458939135455523,0.1489715867035455,0.1474306022325679,0.0,0.0
569,0.27965486036648474,0.06273926571098004,0.0,0.33224868972836785,0.15082028024321073,0.17453690395095667,0.0,0.0,0.0
570,0.6178711906700053,0.09197973625563849,0.2901490730743562,0.0,0.0,0.0,0.0,0.0,0.0
571,0.27717985452037186,0.18796310956845602,0.1887618984831551,0.17710235585316741,0.09904841992067613,0.0,0.06994436165417324,0.0,0.0
572,0.13463366033067814,0.0,0.22953846645848805,0.2870103084493495,0.0692924937083065,0.06929249370830648,0.1486935646993178,0.06153901264555344,0.0
573,0.010752012489043427,0.052077301167350806,0.0,0.1408767925606227,0.17153429572184584,0.1609679308688678,0.15366158855264345,0.15375461713958383,0.15637546150004217
574,0.3714226897836053,0.1315981194412151,0.18644968018764418,0.11309856079738694,0.11288982748157644,0.08454112230857196,0.0,0.0,0.0
575,0.11133332921116285,0.16669336754693,0.21556160226800167,0.21588911661678795,0.1543394813384436,0.1361831030186739,0.0,0.0,0.0
576,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
577,0.006470311601176461,0.19188523628870682,0.27790745388926724,0.18197933567162033,0.07055567572902206,0.1904392390424548,0.0,0.07440484721737493,0.006357900560377623
578,0.27646752031338057,0.18580832740133185,0.2124449603311576,0.1379041203177853,0.13793040317194707,0.04944466846439769,0.0,0.0,0.0
579,0.6120463067408775,0.34583382424849435,0.0421198690106282,0.0,0.0,0.0,0.0,0.0,0.0
580,0.12180647879940287,0.09875643774497161,0.11326185379423019,0.01763734713804445,0.12803433000210807,0.13060427639997896,0.13603479472250887,0.11949550249282634,0.1343689789059288
581,0.3229211621465216,0.2788071037492178,0.1977015817785327,0.004978145935722057,0.13350153266441664,0.0,0.06209047372558915,0.0,0.0
582,0.14285714285714285,0.14285714285714288,0.14285714285714288,0.1428571428571427,0.14285714285714288,0.14285714285714288,0.14285714285714288,0.0,0.0
583,0.39504277416408257,0.3272648529474618,0.13331083035622643,0.10646440546976574,0.03791713706246335,0.0,0.0,0.0,0.0
584,0.2512867445971904,0.26113305823028926,0.09422050232246272,0.2740285758688192,0.06374072668553234,0.03829803780793583,0.017292354487770212,0.0,0.0
585,0.5256523553915551,0.12189103126023045,0.03663418289639672,0.04523468551856618,0.09901382649891494,0.1466152363119368,0.0,0.02495868212239986,0.0
586,0.4904750211064251,0.40884284247116315,0.0,0.004882782116309486,0.0,0.0,0.0,0.0,0.09579935430610234
587,0.28804564648202646,0.40582633027201287,0.0,0.054199871982845156,0.125456808924336,0.12647134233877952,0.0,0.0,0.0
588,0.2449286552319095,0.27422394626952096,0.27422394626952096,0.17119767132934924,0.035425780899699326,0.0,0.0,0.0,0.0
589,0.3129013777146261,0.6674377430336066,0.0,0.0,0.0,0.0,0.0,0.009830439625883656,0.009830439625883656
590,0.24465727648578156,0.24592501150870366,0.16723407505679064,0.21995022924678476,0.0,0.12223340770193973,0.0,0.0,0.0
591,0.28412905664526633,0.1311100936631515,0.24153755095131196,0.013454714801104963,0.1708044567386593,0.0,0.07948206360025299,0.07948206360025299,0.0
592,0.14746104228128945,0.5102808416361309,0.09465728822749085,0.0,0.07889247208287749,0.16870835577221138,0.0,0.0,0.0
593,0.5923053574204359,0.0,0.07782551234987294,0.0,0.3298691302296913,0.0,0.0,0.0,0.0
594,0.2429624771577036,0.44895270944139914,0.30808481340089716,0.0,0.0,0.0,0.0,0.0,0.0
595,0.3111240363586757,0.00022548697530178698,0.30808527708719363,0.17711557567409159,0.0,0.20344962390473725,0.0,0.0,0.0
596,0.4462743632413735,0.5334099248892983,0.0,0.02031571186932822,0.0,0.0,0.0,0.0,0.0
597,0.0,0.39469983302718203,0.143425224618046,0.46187494235477206,0.0,0.0,0.0,0.0,0.0
598,0.12782677506626436,0.1344443270814071,0.32523562089052743,0.355846687342129,0.0,0.05664658961967223,0.0,0.0,0.0
599,0.26228334438161227,0.28204622241487887,0.20247663205807617,0.13123724685124868,0.10775816545290325,0.014198388841280673,0.0,0.0,0.0
600,0.2683350996181031,0.2683350996181032,0.2683350996181032,0.051937108712720226,0.05160500855240494,0.035493900540869025,0.023511050673498974,0.018004448848403447,0.014443183817793775
601,0.053621750538470174,0.2182020460250612,0.12439636027450203,0.21462681057016864,0.21035095255038744,0.027124196510701453,0.15167788353070985,0.0,0.0
602,0.2205110239994643,0.10891861700981405,0.07500414833760677,0.21466104258132976,0.2103029971052504,0.10656835443575342,0.06403381653078127,0.0,0.0
603,0.33334151511313204,0.25209296155313177,0.20505717784205868,0.16962899511242446,0.039879350379253116,0.0,0.0,0.0,0.0
604,0.1346822122436616,0.1346822122436616,0.13468221224366156,0.13468221224366153,0.09225423020507077,0.09225423020507077,0.09225423020507077,0.09225423020507077,0.09225423020507077
605,0.15615841757923887,0.15615841757923887,0.15615841757923882,0.15615841757923887,0.15615841757923887,0.1597115678641753,0.059496344239630274,0.0,0.0
606,0.24705845897774154,0.3273869750899467,0.11069967351221642,0.19242475773848056,0.050637791176884564,0.07179234350473032,0.0,0.0,0.0
607,0.13224498749320435,0.15042298881869165,0.08812078621579844,0.07347111856335456,0.18570746414060357,0.1864620278321515,0.183570626936196,0.0,0.0
608,0.26979821578151053,0.13383148643004025,0.2759047855049414,0.025692131755193574,0.0,0.14494135664247426,0.12931075448061988,0.020521269405220064,0.0
609,0.5822844787166007,0.308703491148142,0.0,0.10901203013525726,0.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.24393266429931143,0.38796923927030463,0.3680980964303839,0.0,0.0,0.0,0.0
611,0.4592323581573911,0.07644113475203755,0.24561127614445646,0.16493602269528743,0.05377920825082746,0.0,0.0,0.0,0.0
612,0.05182054491581331,0.0,0.2229504545453713,0.1476768278346439,0.2053497612483586,0.09854478710926323,0.1368288121732748,0.13682881217327497,0.0
613,0.19037048073022267,0.2204157287107285,0.22161509555401007,0.2281883951279793,0.02686236948048902,0.026984244197013365,0.00827576138553057,0.006894675059291577,0.070393249754735
614,0.172818673198717,0.011652220856153228,0.24453581468564065,0.24453581468564087,0.20491026751694488,0.12154720905690344,0.0,0.0,0.0
615,0.17388502596468264,0.17388502596468264,0.27168764367122694,0.17388502596468264,0.20665727843472512,0.0,0.0,0.0,0.0
616,0.23413844840667816,0.3804941970765085,0.0,0.38246581318885675,0.0029015413279565114,0.0,0.0,0.0,0.0
617,0.1864360866676636,0.25425565332934563,0.1864360866676636,0.1864360866676636,0.1864360866676636,0.0,0.0,0.0,0.0
618,0.7768568304136515,0.15827380270324742,0.06486936688310109,0.0,0.0,0.0,0.0,0.0,0.0
619,0.19839010722557876,0.3992400139764937,0.3641404528766577,0.0,0.0,0.018146924357939347,0.020082501563330576,0.0,0.0
620,0.3444534087743446,0.1703737604588358,0.2944239060109786,0.19074892475584104,0.0,0.0,0.0,0.0,0.0
621,0.1600832062880475,0.3403522255884016,0.24978228406177544,0.24978228406177544,0.0,0.0,0.0,0.0,0.0
622,0.20884160250134104,0.20884160250134104,0.05926866834203473,0.15074843278276237,0.1429004514601302,0.117047318674138,0.06774685015008533,0.04460507358816725,0.0
623,0.17098384199010197,0.23961819993223962,0.23961819993223962,0.02490935703492567,0.17567218725455264,0.14919821385594048,0.0,0.0,0.0
624,0.5473688179585077,0.45263118204149233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.18989662925861983,0.22757064271912966,0.19462739344994,0.13030065107929084,0.12277572942781506,0.06998907120344501,0.06483988286175961,0.0,0.0
626,0.20311170469743056,0.009841386060218308,0.3989868678464061,0.3092714656115729,0.0,0.0,0.07878857578437234,0.0,0.0
627,0.14724855226252245,0.14424939525926964,0.14604976059459135,0.14319204097180707,0.1470834248026545,0.06757172247941748,0.06757172247941748,0.06675047580503322,0.0702829053452868
628,0.3054793548837599,0.29844169204698145,0.1747838845757698,0.15924960102237115,0.06204546747111773,0.0,0.0,0.0,0.0
629,0.658248492268777,0.26301435996963013,0.0,0.0,0.0787371477615929,0.0,0.0,0.0,0.0
630,0.17145684157252603,0.2733406835025919,0.23840874265119227,0.1927735636068791,0.09595694850839863,0.0280632201584122,0.0,0.0,0.0
631,0.14557753337696164,0.305238877104376,0.0,0.24357274814956772,0.24394976445040506,0.0,0.06166107691868949,0.0,0.0
632,0.26733381108538545,0.25946707040941436,0.14129299686923988,0.11521073323268635,0.0877000518681475,0.06449766826756259,0.06449766826756259,0.0,0.0
633,0.323936223022251,0.24902634164673848,0.20618417195115557,0.12259870905917396,0.07248758595935285,0.02576696836132818,0.0,0.0,0.0
634,0.2954488983124753,0.20711383230099695,0.3333866606974434,0.1640506086890844,0.0,0.0,0.0,0.0,0.0
635,0.21123245319116324,0.21123245319116324,0.19583535437781338,0.19084986961992995,0.19084986961992995,0.0,0.0,0.0,0.0
636,0.7921787674372232,0.15479734914756949,0.0,0.05302388341520742,0.0,0.0,0.0,0.0,0.0
637,0.13978976850192718,0.1352126461882597,0.13915090017933024,0.13841548520104255,0.13616743918519325,0.07960129002606578,0.07960129002606581,0.07830804066999777,0.0737531400221178
638,0.1207545662116092,0.14534182102498,0.1589821290959475,0.13166049486499312,0.11048876063500795,0.1792298734547965,0.15354235471266564,0.0,0.0
639,0.37289210722693744,0.21789024240883478,0.2515750084368174,0.0,0.15764264192741043,0.0,0.0,0.0,0.0
640,0.6191801484162514,0.24171688825848384,0.1289930389561691,0.0,0.0,0.0,0.010109924369095774,0.0,0.0
641,0.0,0.0,0.0,0.34876772072881945,0.26063478845410587,0.2198721208685064,0.0,0.17072536994856835,0.0
642,0.4195980632521781,0.5804019367478219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.5382932974844478,0.2279731819627162,0.19960436467368617,0.034129155879149844,0.0,0.0,0.0,0.0,0.0
644,0.7659500545455313,0.14700156625984362,0.087048379194625,0.0,0.0,0.0,0.0,0.0,0.0
645,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.0
646,0.292809843189806,0.22895588724623808,0.13981468268290262,0.2130067214847765,0.12541286539627688,0.0,0.0,0.0,0.0
647,0.26279281501868157,0.5318559291193029,0.11962018643247185,0.0,0.08573106942954371,0.0,0.0,0.0,0.0
648,0.10580361107833862,0.31709316725528597,0.290175591011623,0.07782841890500634,0.015389010526076963,0.0,0.09685510061183453,0.09685510061183453,0.0
649,0.6849539185909577,0.31504608140904233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,0.26025601802761106,0.26025601802761106,0.26025601802761106,0.07307731530572231,0.07307731530572231,0.07307731530572231,0.0,0.0,0.0
651,0.22641469363328054,0.1907337685489222,0.24831849030107542,0.21830483527559438,0.11622821224112745,0.0,0.0,0.0,0.0
652,0.7614195776697635,0.23545038230167184,0.003130040028564496,0.0,0.0,0.0,0.0,0.0,0.0
653,0.2733880641404008,0.239282922073962,0.18087839211316753,0.1489543937674646,0.09066145601727942,0.06683477188772555,0.0,0.0,0.0
654,0.6174867445697082,0.19936296274908483,0.18315029268120697,0.0,0.0,0.0,0.0,0.0,0.0
655,0.361158925327773,0.14476777176126757,0.146292124413002,0.0,0.22138680991589527,0.0,0.12639436858206207,0.0,0.0
656,0.1507621418399042,0.06521426327269059,0.3907811219588367,0.3209905285936742,0.0,0.07225194433489437,0.0,0.0,0.0
657,0.656193712798087,0.17624250159798038,0.16756378560393256,0.0,0.0,0.0,0.0,0.0,0.0
658,0.6989512857504214,0.0,0.18071028028177938,0.01596550769289629,0.0,0.10437292627490294,0.0,0.0,0.0
659,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
660,0.11493254494920467,0.27848622088525227,0.27848622088525227,0.02160189925350847,0.1532465570133911,0.1532465570133911,0.0,0.0,0.0
661,0.21876906573118118,0.21934458732510273,0.1924308052696668,0.18631459592312227,0.18314094575092696,0.0,0.0,0.0,0.0
662,0.0,0.18076786890623198,0.16835081013248382,0.16835081013248382,0.17717663302522718,0.16835081013248382,0.045667689223696496,0.045667689223696496,0.0456676892236965
663,0.13675747342677444,0.05367893228230768,0.0,0.15580931789998168,0.08588584351893072,0.1980259149340967,0.19398966582208518,0.17585285211582355,0.0
664,0.0,0.27495132072098244,0.20493876680845602,0.20493876680845613,0.2049387668084561,0.0,0.0,0.05511618942682497,0.05511618942682434
665,0.39142235821947013,0.23605445180213736,0.0864788077670634,0.21341837439704778,0.0,0.07262600781428132,0.0,0.0,0.0
666,0.1253839133737457,0.11943831464747971,0.12319911659114853,0.14630613879339788,0.1476455399465383,0.14741049482101293,0.15280127561964646,0.02088576687381169,0.01692943933321895
667,0.11511177040540317,0.09847396052822506,0.09213485417446138,0.08081647956262762,0.12641491218148698,0.12682332856928794,0.12379925460860736,0.1239544098668646,0.11247103010303593
668,0.2614204008853196,0.2614204008853196,0.2614204008853197,0.09493572216106956,0.07721971181135984,0.03578309134374973,0.007800272027862013,0.0,0.0
669,0.0,0.4579678715557777,0.0,0.0,0.0,0.0,0.2710160642221111,0.2710160642221112,0.0
670,0.33815517166386305,0.3141850203553908,0.29193732574911496,0.05572248223163115,0.0,0.0,0.0,0.0,0.0
671,0.228397505835993,0.09265668861480794,0.20567367232464281,0.22469147036078124,0.0,0.08286021669813311,0.08286021669813311,0.08286022946750875,0.0
672,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
673,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.11111111111111094
674,0.19791477337327845,0.0874097240354757,0.02839888131939641,0.028398881319396368,0.1752244338591049,0.1608844353644494,0.1608844353644494,0.1608844353644494,0.0
675,0.0,0.0,0.4660737389743492,0.0,0.0,0.10934637352416862,0.10497295682786863,0.10750279451359952,0.212104136160014
676,0.19864254322007296,0.198642543220073,0.19864254322007302,0.19864254322007296,0.19864254322007296,0.006787283899635055,0.0,0.0,0.0
677,0.2603905653305607,0.2603905653305607,0.09247005950598008,0.11873028211991242,0.13400926385649306,0.134009263856493,0.0,0.0,0.0
